,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
74,2018-01-16,70.83,70.96,70.06,70.15,70.15,537233,0.0,1.0
75,2018-01-12,68.81,69.57,68.44,69.54,69.54,280632,0.0,1.0
76,2018-01-11,67.9,68.9299,67.871,68.71,68.71,623849,0.0,1.0
77,2018-01-10,68.87,69.39,68.58,69.25,69.25,444934,0.0,1.0
78,2018-01-09,70.0,70.29,69.36,70.18,70.18,468912,0.0,1.0
79,2018-01-08,69.6,70.0,69.39,69.7,69.7,284994,0.0,1.0
80,2018-01-05,69.7,70.59,69.69,70.56,70.56,332917,0.0,1.0
81,2018-01-04,69.37,70.14,69.24,69.97,69.97,388704,0.0,1.0
82,2018-01-03,69.32,70.3,69.01,70.24,70.24,670868,0.0,1.0
83,2018-01-02,70.03,70.17,69.2611,69.94,69.94,663039,0.0,1.0
84,2017-12-29,70.32,70.78,69.69,69.99,69.99,599863,0.0,1.0
85,2017-12-28,69.43,69.85,68.815,69.07,69.07,298440,0.0,1.0
86,2017-12-27,68.63,69.305,68.6101,69.24,69.24,281427,0.0,1.0
87,2017-12-26,68.05,68.64,68.05,68.62,68.62,141257,0.0,1.0
88,2017-12-22,67.06,67.81,66.92,67.7,67.7,462086,0.0,1.0
89,2017-12-21,66.78,67.23,66.68,66.86,66.86,833246,0.0,1.0
90,2017-12-20,66.22,66.975,65.96,65.98,65.98,531234,0.0,1.0
91,2017-12-19,66.86,66.87,65.73,65.91,65.91,1181834,0.6171,1.0
92,2017-12-18,65.55,67.01,65.45,65.93,65.3184,886386,0.0,1.0
93,2017-12-15,62.36,63.31,62.1701,62.91,62.3265,640266,0.0,1.0
94,2017-12-14,62.0,62.075,61.39,61.4,60.8305,287071,0.0,1.0
95,2017-12-13,60.15,62.35,60.15,61.68,61.1079,1444789,0.0,1.0
96,2017-12-12,59.98,60.17,59.64,59.87,59.3147,424852,0.0,1.0
97,2017-12-11,60.91,61.26,60.71,61.16,60.5927,333940,0.0,1.0
98,2017-12-08,61.46,61.53,60.931,61.45,60.88,344964,0.0,1.0
99,2017-12-07,61.22,61.71,60.92,61.12,60.5531,438581,0.0,1.0
100,2017-12-06,62.05,62.23,61.67,62.15,61.5735,644454,0.0,1.0
101,2017-12-05,63.73,64.5051,63.65,64.08,63.4856,426720,0.0,1.0
102,2017-12-04,63.9,64.28,63.51,63.74,63.1488,688496,0.0,1.0
103,2017-12-01,63.82,63.9,63.08,63.5,62.911,569552,0.0,1.0
104,2017-11-30,64.65,64.93,63.88,64.02,63.4262,958854,0.0,1.0
105,2017-11-29,64.65,64.76,64.3,64.39,63.7927,446096,0.0,1.0
106,2017-11-28,64.33,64.9,64.05,64.51,63.9116,397786,0.0,1.0
107,2017-11-27,63.7,63.7,63.03,63.09,62.5048,1177628,0.0,1.0
108,2017-11-24,62.47,62.91,62.42,62.78,62.1977,268518,0.0,1.0
109,2017-11-22,63.74,64.0,63.2,63.44,62.8515,996347,0.0,1.0
110,2017-11-21,63.33,63.89,63.33,63.56,62.9704,530245,0.0,1.0
111,2017-11-20,62.49,63.06,62.49,62.86,62.2769,363323,0.0,1.0
112,2017-11-17,62.26,62.88,62.12,62.43,61.8509,429417,0.0,1.0
113,2017-11-16,60.13,60.79,59.82,60.53,59.9685,367109,0.0,1.0
114,2017-11-15,59.27,59.27,58.68,58.89,58.3437,408181,0.0,1.0
115,2017-11-14,59.13,59.1925,58.66,58.87,58.3239,317310,0.0,1.0
116,2017-11-13,58.53,58.9,58.42,58.85,58.3041,253886,0.0,1.0
117,2017-11-10,59.43,59.57,58.61,59.04,58.4923,346998,0.0,1.0
118,2017-11-09,59.79,60.16,59.37,60.05,59.493,457890,0.0,1.0
119,2017-11-08,60.23,60.46,60.15,60.28,59.7208,408799,0.0,1.0
120,2017-11-07,60.67,60.77,59.68,59.87,59.3147,811822,0.0,1.0
121,2017-11-06,59.93,60.5,59.8575,60.42,59.8595,297629,0.0,1.0
122,2017-11-03,60.03,60.04,59.34,59.79,59.2354,446734,0.0,1.0
123,2017-11-02,60.55,60.75,60.01,60.52,59.9586,285410,0.0,1.0
124,2017-11-01,60.0,60.37,59.68,59.95,59.3939,405633,0.0,1.0
125,2017-10-31,59.47,59.99,59.22,59.91,59.3543,1674239,0.0,1.0
126,2017-10-30,59.67,59.87,59.45,59.46,58.9085,383118,0.0,1.0
127,2017-10-27,58.84,59.68,58.66,59.55,58.9976,444048,0.0,1.0
128,2017-10-26,58.46,58.92,58.25,58.3,57.7592,1430459,0.0,1.0
129,2017-10-25,59.48,59.6,58.35,59.07,58.5221,674426,0.0,1.0
130,2017-10-24,60.3,60.72,60.11,60.11,59.5524,411973,0.0,1.0
131,2017-10-23,60.75,60.75,60.24,60.5,59.9388,262835,0.0,1.0
132,2017-10-20,60.76,61.2,60.67,61.14,60.5729,234465,0.0,1.0
133,2017-10-19,61.5,61.68,61.26,61.48,60.9097,212740,0.0,1.0
134,2017-10-18,61.66,61.98,61.51,61.62,61.0484,269720,0.0,1.0
135,2017-10-17,61.92,62.2,61.61,61.97,61.3952,389385,0.0,1.0
136,2017-10-16,63.2,63.45,62.7,62.78,62.1977,359665,0.0,1.0
137,2017-10-13,62.47,63.09,62.4,62.85,62.267,375612,0.0,1.0
138,2017-10-12,61.24,62.47,61.24,61.56,60.989,249842,0.0,1.0
139,2017-10-11,60.98,61.26,60.69,61.08,60.5134,528044,0.0,1.0
140,2017-10-10,60.03,60.47,60.03,60.31,59.7506,330342,0.0,1.0
141,2017-10-09,59.39,59.47,59.01,59.39,58.8391,272220,0.0,1.0
142,2017-10-06,59.11,59.6625,58.8111,59.63,59.0769,374781,0.0,1.0
143,2017-10-05,59.34,59.79,59.2501,59.55,58.9976,472884,0.0,1.0
144,2017-10-04,59.12,59.51,58.95,59.14,58.5914,224672,0.0,1.0
145,2017-10-03,58.13,58.73,57.94,58.56,58.0168,258834,0.0,1.0
146,2017-10-02,58.44,58.75,57.94,58.04,57.5016,361324,0.0,1.0
147,2017-09-29,58.84,58.9,58.47,58.75,58.205,511155,0.0,1.0
148,2017-09-28,57.83,58.17,57.71,58.05,57.5115,327225,0.0,1.0
149,2017-09-27,57.89,58.14,57.58,57.95,57.4125,595830,0.0,1.0
150,2017-09-26,59.12,59.16,58.31,58.79,58.2447,360425,0.0,1.0
151,2017-09-25,60.0,60.12,59.13,59.48,58.9283,398081,0.0,1.0
152,2017-09-22,60.57,60.68,60.05,60.24,59.6812,267397,0.0,1.0
153,2017-09-21,60.37,60.65,60.01,60.2,59.6416,219778,0.0,1.0
154,2017-09-20,60.34,60.63,59.02,60.1,59.5425,479817,0.0,1.0
155,2017-09-19,59.9,60.23,59.831,60.16,59.602,367309,0.0,1.0
156,2017-09-18,60.49,60.67,59.9,60.01,59.4534,182965,0.0,1.0
157,2017-09-15,60.4,60.84,60.14,60.67,60.1072,259647,0.0,1.0
158,2017-09-14,60.55,60.92,60.44,60.86,60.2955,250423,0.0,1.0
159,2017-09-13,61.5,61.5,60.71,61.04,60.4738,403323,0.0,1.0
160,2017-09-12,61.95,62.0,61.69,61.84,61.2664,193461,0.0,1.0
161,2017-09-11,62.1,62.415,61.92,61.97,61.3952,229866,0.0,1.0
162,2017-09-08,62.13,62.26,61.56,61.67,61.098,301282,0.0,1.0
163,2017-09-07,62.3,62.82,62.21,62.76,62.1778,135979,0.0,1.0
164,2017-09-06,61.82,62.465,61.67,62.31,61.732,335283,0.0,1.0
165,2017-09-05,62.74,62.91,61.89,62.46,61.8806,515422,0.0,1.0
166,2017-09-01,62.9,63.45,62.82,63.18,62.5939,425442,0.0,1.0
167,2017-08-31,62.34,62.72,62.21,62.52,61.9401,427519,0.0,1.0
168,2017-08-30,62.2,62.31,62.0,62.18,61.6032,272673,0.0,1.0
169,2017-08-29,62.55,62.92,62.42,62.72,62.1382,211011,0.0,1.0
170,2017-08-28,62.58,62.75,62.38,62.69,62.1085,251076,0.0,1.0
171,2017-08-25,62.23,63.22,62.19,63.08,62.4949,451815,0.0,1.0
172,2017-08-24,61.89,62.2,61.72,61.99,61.415,330141,0.0,1.0
173,2017-08-23,61.4,62.15,61.35,61.96,61.3853,251488,0.0,1.0
174,2017-08-22,61.44,61.65,61.3001,61.42,60.8503,224980,0.0,1.0
175,2017-08-21,60.88,61.21,60.84,61.1,60.5332,217337,0.0,1.0
176,2017-08-18,60.61,61.23,60.3,60.88,60.3153,484936,0.0,1.0
177,2017-08-17,60.86,61.05,59.96,60.02,59.4633,460141,0.0,1.0
178,2017-08-16,60.69,61.02,60.52,60.92,60.3549,307791,0.0,1.0
179,2017-08-15,59.29,59.83,59.29,59.68,59.1264,171933,0.0,1.0
180,2017-08-14,60.1,60.21,59.86,59.89,59.3345,338568,0.0,1.0
181,2017-08-11,58.91,59.25,58.655,58.77,58.2249,530387,0.0,1.0
182,2017-08-10,60.15,60.36,58.87,58.97,58.423,637888,0.0,1.0
183,2017-08-09,59.47,60.05,59.081,59.93,59.3741,501348,0.0,1.0
184,2017-08-08,61.34,61.61,60.01,60.36,59.8001,1096257,0.0,1.0
185,2017-08-07,60.61,61.4,60.45,61.05,60.4837,427583,0.0,1.0
186,2017-08-04,59.75,59.96,59.31,59.92,59.3642,376152,0.0,1.0
187,2017-08-03,60.0,60.0,59.42,59.69,59.1363,438908,0.0,1.0
188,2017-08-02,60.0,60.39,59.79,60.36,59.8001,508753,0.0,1.0
189,2017-08-01,59.92,60.39,59.63,60.05,59.493,550543,0.0,1.0
190,2017-07-31,60.33,60.42,60.02,60.15,59.5921,410286,0.0,1.0
191,2017-07-28,60.82,61.215,60.66,61.21,60.6422,281225,0.0,1.0
192,2017-07-27,61.2,61.31,60.08,60.57,60.0082,457763,0.0,1.0
193,2017-07-26,60.81,61.6633,60.58,61.42,60.8503,484529,0.0,1.0
194,2017-07-25,60.46,60.76,60.17,60.29,59.7308,268710,0.0,1.0
195,2017-07-24,61.14,61.19,60.89,61.11,60.5431,245317,0.0,1.0
196,2017-07-21,61.07,61.28,60.55,61.04,60.4738,414208,0.0,1.0
197,2017-07-20,60.77,60.92,60.13,60.6,60.0379,469362,0.0,1.0
198,2017-07-19,60.58,60.91,60.38,60.63,60.0676,296152,0.0,1.0
199,2017-07-18,59.58,59.8,59.3,59.72,59.166,407405,0.0,1.0
200,2017-07-17,59.84,60.02,59.61,59.69,59.1363,358586,0.0,1.0
201,2017-07-14,58.95,59.57,58.95,59.44,58.8886,917413,0.0,1.0
202,2017-07-13,57.8,58.17,57.565,57.91,57.3728,485726,0.0,1.0
203,2017-07-12,56.84,57.63,56.84,57.42,56.8874,557582,0.0,1.0
204,2017-07-11,55.26,55.38,54.81,55.21,54.6979,343354,0.0,1.0
205,2017-07-10,55.73,55.85,55.26,55.5,54.9852,459916,0.0,1.0
206,2017-07-07,55.48,55.63,54.971,55.45,54.9357,348809,0.0,1.0
207,2017-07-06,56.05,56.05,55.45,55.54,55.0248,456122,0.0,1.0
208,2017-07-05,56.05,56.36,55.5,56.25,55.7282,703837,0.0,1.0
209,2017-07-03,56.85,56.99,56.67,56.8,56.2731,312018,0.0,1.0
210,2017-06-30,56.5,57.01,56.4,56.72,56.1939,592797,0.0,1.0
211,2017-06-29,56.86,56.98,55.84,56.37,55.8471,526344,0.0,1.0
212,2017-06-28,57.48,57.81,57.22,57.67,57.1351,275036,0.0,1.0
213,2017-06-27,57.61,57.79,56.96,57.06,56.5307,476067,0.0,1.0
214,2017-06-26,58.35,58.67,58.1,58.23,57.6899,325753,0.0,1.0
215,2017-06-23,57.74,58.22,57.65,57.91,57.3728,253641,0.0,1.0
216,2017-06-22,56.5,57.27,56.28,56.96,56.4316,233146,0.0,1.0
217,2017-06-21,56.72,57.05,56.444,56.64,56.1146,358863,0.0,1.0
218,2017-06-20,56.69,56.91,55.97,56.01,55.4905,487455,0.4654,1.0
219,2017-06-19,57.31,58.13,57.05,57.89,56.8804,458183,0.0,1.0
220,2017-06-16,57.73,58.01,57.35,57.89,56.8804,619454,0.0,1.0
221,2017-06-15,57.72,57.93,57.17,57.71,56.7036,554522,0.0,1.0
222,2017-06-14,59.88,60.12,59.04,59.45,58.4132,636973,0.0,1.0
223,2017-06-13,58.96,59.19,58.69,59.04,58.0104,327673,0.0,1.0
224,2017-06-12,58.8,58.94,58.3,58.83,57.804,452852,0.0,1.0
225,2017-06-09,59.13,59.33,58.3,58.75,57.7254,421379,0.0,1.0
226,2017-06-08,59.03,59.11,58.51,58.66,57.637,266809,0.0,1.0
227,2017-06-07,59.27,59.74,58.93,59.34,58.3051,339853,0.0,1.0
228,2017-06-06,60.02,60.16,59.67,59.77,58.7276,286543,0.0,1.0
229,2017-06-05,61.18,61.46,61.13,61.2,60.1327,332869,0.0,1.0
230,2017-06-02,60.61,60.81,60.22,60.65,59.5923,258018,0.0,1.0
231,2017-06-01,59.62,60.53,59.39,60.52,59.4646,588348,0.0,1.0
232,2017-05-31,59.9,59.9,59.21,59.47,58.4329,610414,0.0,1.0
233,2017-05-30,60.69,60.94,60.551,60.7,59.6414,308665,0.0,1.0
234,2017-05-26,61.85,62.15,61.83,62.1,61.017,303351,0.0,1.0
235,2017-05-25,61.94,62.2,61.64,61.77,60.6928,347143,0.0,1.0
236,2017-05-24,61.74,62.3,61.67,62.26,61.1742,486975,0.0,1.0
237,2017-05-23,61.11,61.69,61.0,61.59,60.5159,335409,0.0,1.0
238,2017-05-22,60.34,60.46,60.16,60.3,59.2484,233349,0.0,1.0
239,2017-05-19,59.73,60.4,59.67,60.08,59.0322,461061,0.0,1.0
240,2017-05-18,58.58,59.24,58.21,58.5,57.4798,1416401,0.0,1.0
241,2017-05-17,59.84,60.07,59.37,59.43,58.3936,493069,0.0,1.0
242,2017-05-16,60.28,60.83,60.2,60.81,59.7495,810435,0.0,1.0
243,2017-05-15,59.95,60.27,59.82,60.23,59.1796,309942,0.0,1.0
244,2017-05-12,59.27,59.45,59.03,59.2,58.1676,171918,0.0,1.0
245,2017-05-11,58.81,59.26,58.66,59.13,58.0988,299947,0.0,1.0
246,2017-05-10,58.45,58.98,58.41,58.9,57.8728,472156,0.0,1.0
247,2017-05-09,57.34,58.17,57.33,57.89,56.8804,386240,0.0,1.0
248,2017-05-08,57.59,57.59,56.9,57.09,56.0944,359077,0.0,1.0
249,2017-05-05,56.8,57.95,56.73,57.88,56.8706,434648,0.0,1.0
250,2017-05-04,57.42,57.42,56.48,56.74,55.7505,506210,0.0,1.0
251,2017-05-03,58.27,58.73,58.23,58.28,57.2636,384385,0.0,1.0
252,2017-05-02,58.82,59.24,58.69,58.96,57.9318,499139,0.0,1.0
253,2017-05-01,58.83,58.88,58.48,58.52,57.4994,123859,0.0,1.0
254,2017-04-28,58.73,58.9,58.17,58.48,57.4601,373452,0.0,1.0
255,2017-04-27,58.42,58.42,57.67,57.87,56.8608,230548,0.0,1.0
256,2017-04-26,58.22,58.68,57.97,58.24,57.2243,437939,0.0,1.0
257,2017-04-25,59.09,59.45,58.97,59.17,58.1381,278633,0.0,1.0
258,2017-04-24,59.02,59.29,58.94,59.16,58.1283,435953,0.0,1.0
259,2017-04-21,57.67,57.78,57.41,57.72,56.7134,428950,0.0,1.0
260,2017-04-20,57.71,58.095,57.59,58.03,57.018,595574,0.0,1.0
261,2017-04-19,57.18,57.4,56.75,56.95,55.9568,542252,0.0,1.0
262,2017-04-18,57.29,57.67,57.21,57.27,56.2712,312685,0.0,1.0
263,2017-04-17,57.6,58.2525,57.6,58.19,57.1752,332891,0.0,1.0
264,2017-04-13,57.08,57.75,57.08,57.18,56.1828,360885,0.0,1.0
265,2017-04-12,56.41,56.91,55.91,56.86,55.8684,620656,0.0,1.0
266,2017-04-11,55.0,55.42,54.64,55.3,54.3356,416714,0.0,1.0
267,2017-04-10,54.34,54.34,53.95,53.99,53.0484,279690,0.0,1.0
268,2017-04-07,54.2,54.69,54.1,54.37,53.4218,354705,0.0,1.0
269,2017-04-06,54.21,54.39,54.06,54.24,53.2941,309392,0.0,1.0
270,2017-04-05,54.55,54.81,54.1,54.15,53.2056,479023,0.0,1.0
271,2017-04-04,55.23,55.8002,55.1411,55.44,54.4731,392204,0.0,1.0
272,2017-04-03,55.39,55.74,54.32,54.75,53.7952,1184459,0.0,1.0
273,2017-03-31,55.87,55.96,55.07,55.19,54.2275,959728,0.0,1.0
274,2017-03-30,58.31,58.79,56.91,57.02,56.0256,534265,0.0,1.0
275,2017-03-29,58.01,58.58,57.66,58.08,57.0671,481407,0.0,1.0
276,2017-03-28,58.47,58.76,58.06,58.24,57.2243,865084,0.0,1.0
277,2017-03-27,58.63,58.91,58.25,58.72,57.6959,469120,0.0,1.0
278,2017-03-24,60.3,60.58,60.03,60.37,59.3172,364919,0.0,1.0
279,2017-03-23,60.28,60.7,60.09,60.39,59.3368,489832,0.0,1.0
280,2017-03-22,59.68,60.22,59.6,60.1,59.0519,547736,0.0,1.0
281,2017-03-21,61.07,61.26,59.6,59.73,58.6883,869906,0.0,1.0
282,2017-03-20,59.82,60.65,59.69,60.37,59.3172,544914,0.0,1.0
283,2017-03-17,58.99,59.4,58.83,59.25,58.2167,401581,0.0,1.0
284,2017-03-16,59.51,59.86,59.15,59.29,58.256,842345,0.0,1.0
285,2017-03-15,56.68,58.935,56.68,58.56,57.5387,767193,0.0,1.0
286,2017-03-14,56.28,56.59,56.08,56.19,55.2101,344764,0.0,1.0
287,2017-03-13,56.16,56.84,56.16,56.74,55.7505,289824,0.0,1.0
288,2017-03-10,55.49,55.89,55.3,55.84,54.8662,426389,0.0,1.0
289,2017-03-09,54.87,54.92,53.84,54.21,53.2646,417171,0.0,1.0
290,2017-03-08,55.83,55.97,55.16,55.22,54.257,472611,0.0,1.0
291,2017-03-07,56.5,56.83,56.31,56.52,55.5343,236411,0.0,1.0
292,2017-03-06,56.5,56.54,56.035,56.37,55.3869,423027,0.0,1.0
293,2017-03-03,55.89,56.44,55.72,56.37,55.3869,324565,0.0,1.0
294,2017-03-02,55.89,56.05,55.24,55.32,54.3552,476433,0.0,1.0
295,2017-03-01,55.64,56.39,55.59,56.16,55.1806,503603,0.0,1.0
296,2017-02-28,55.77,55.92,54.91,54.99,54.031,598204,0.0,1.0
297,2017-02-27,56.76,56.92,56.07,56.15,55.1708,426393,0.0,1.0
298,2017-02-24,56.77,57.02,56.511,56.79,55.7996,382431,0.0,1.0
299,2017-02-23,57.68,57.75,57.056,57.51,56.507,423385,0.0,1.0
300,2017-02-22,55.94,56.87,55.94,56.87,55.8782,443426,0.0,1.0
301,2017-02-21,56.37,56.7599,56.16,56.57,55.5834,321929,0.0,1.0
302,2017-02-17,56.55,56.68,55.96,56.38,55.3968,634241,0.0,1.0
303,2017-02-16,57.45,57.52,56.6453,56.73,55.7406,451228,0.0,1.0
304,2017-02-15,56.44,57.54,56.44,57.45,56.4481,315884,0.0,1.0
305,2017-02-14,56.18,56.59,55.63,56.48,55.495,418222,0.0,1.0
306,2017-02-13,55.8,56.01,55.78,55.89,54.9153,164586,0.0,1.0
307,2017-02-10,55.16,55.82,55.1,55.81,54.8367,369204,0.0,1.0
308,2017-02-09,54.52,54.7,54.21,54.62,53.6674,362987,0.0,1.0
309,2017-02-08,53.83,54.34,53.75,54.13,53.186,335155,0.0,1.0
310,2017-02-07,54.4,54.51,53.98,54.09,53.1467,345491,0.0,1.0
311,2017-02-06,55.12,55.12,54.6,54.95,53.9917,321128,0.0,1.0
312,2017-02-03,55.25,55.71,55.06,55.51,54.5419,322151,0.0,1.0
313,2017-02-02,55.09,55.26,54.88,54.94,53.9819,233330,0.0,1.0
314,2017-02-01,55.15,55.34,54.61,54.79,53.8345,437830,0.0,1.0
315,2017-01-31,54.68,55.17,54.48,54.86,53.9033,492221,0.0,1.0
316,2017-01-30,54.05,54.55,53.93,54.33,53.3825,507767,0.0,1.0
317,2017-01-27,54.83,55.16,54.7,55.1,54.1391,403060,0.0,1.0
318,2017-01-26,56.22,56.47,55.93,56.21,55.2297,410103,0.0,1.0
319,2017-01-25,56.14,56.82,56.13,56.75,55.7603,327149,0.0,1.0
320,2017-01-24,56.07,56.63,56.07,56.4,55.4164,555129,0.0,1.0
321,2017-01-23,54.94,55.69,54.94,55.55,54.5812,450410,0.0,1.0
322,2017-01-20,54.37,54.56,53.92,54.44,53.4906,569332,0.0,1.0
323,2017-01-19,54.75,54.82,54.135,54.5,53.5495,1062280,0.0,1.0
324,2017-01-18,55.31,55.57,54.78,54.86,53.9033,611360,0.0,1.0
325,2017-01-17,55.48,55.62,55.16,55.43,54.4633,353438,0.0,1.0
326,2017-01-13,55.13,55.62,55.01,55.49,54.5223,418184,0.0,1.0
327,2017-01-12,54.97,55.15,54.66,54.94,53.9819,707748,0.0,1.0
328,2017-01-11,53.78,54.59,53.3,54.45,53.5004,621777,0.0,1.0
329,2017-01-10,53.99,54.35,53.665,53.76,52.8224,356014,0.0,1.0
330,2017-01-09,53.63,54.0,53.6,53.77,52.8323,187019,0.0,1.0
331,2017-01-06,53.75,54.02,53.51,53.87,52.9305,476436,0.0,1.0
332,2017-01-05,52.89,53.43,52.83,53.28,52.3508,397666,0.0,1.0
333,2017-01-04,53.34,53.7399,53.31,53.5,52.567,610816,0.0,1.0
334,2017-01-03,52.85,53.4,52.47,52.86,51.9381,686307,0.0,1.0
335,2016-12-30,53.0,53.0,52.15,52.36,51.4469,527356,0.0,1.0
336,2016-12-29,53.15,53.845,53.13,53.78,52.8421,890620,0.0,1.0
337,2016-12-28,51.67,51.87,51.4,51.75,50.8475,365326,0.0,1.0
338,2016-12-27,50.42,50.74,50.37,50.6,49.7176,385789,0.0,1.0
339,2016-12-23,49.83,50.22,49.65,50.14,49.2656,333709,0.0,1.0
340,2016-12-22,50.2,50.21,49.59,49.81,48.9413,423391,0.0,1.0
