,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
151,2017-09-25,88.4,88.5,88.36,88.48,85.5898,4326207,0.0,1.0
152,2017-09-22,88.33,88.43,88.3,88.43,85.5414,7570548,0.0,1.0
153,2017-09-21,88.48,88.49,88.315,88.34,85.4544,6932279,0.0,1.0
154,2017-09-20,88.48,88.53,88.32,88.45,85.5608,10087262,0.0,1.0
155,2017-09-19,88.4,88.47,88.3201,88.46,85.5705,7208255,0.0,1.0
156,2017-09-18,88.38,88.42,88.32,88.37,85.4834,7442169,0.0,1.0
157,2017-09-15,88.28,88.43,88.24,88.41,85.5221,8247993,0.0,1.0
158,2017-09-14,88.17,88.37,88.16,88.33,85.4447,9554556,0.0,1.0
159,2017-09-13,88.1,88.225,88.0535,88.21,85.3286,11725945,0.0,1.0
160,2017-09-12,88.11,88.19,88.05,88.18,85.2996,4752822,0.0,1.0
161,2017-09-11,87.94,88.19,87.85,88.07,85.1932,8047595,0.0,1.0
162,2017-09-08,88.06,88.06,87.79,87.79,84.9224,7688673,0.0,1.0
163,2017-09-07,88.2,88.2,88.06,88.07,85.1932,8784020,0.0,1.0
164,2017-09-06,88.23,88.28,88.04,88.06,85.1835,9023303,0.0,1.0
165,2017-09-05,88.26,88.26,87.96,88.12,85.2416,9560450,0.0,1.0
166,2017-09-01,88.15,88.35,88.15,88.32,85.435,10535657,0.3703,1.0
167,2017-08-31,88.42,88.61,88.4167,88.6,85.348,12705169,0.0,1.0
168,2017-08-30,88.15,88.4,88.14,88.36,85.1169,13431110,0.0,1.0
169,2017-08-29,88.01,88.15,87.985,88.12,84.8857,8991645,0.0,1.0
170,2017-08-28,88.27,88.27,88.14,88.23,84.9916,5161690,0.0,1.0
171,2017-08-25,88.04,88.25,88.01,88.22,84.982,6622822,0.0,1.0
172,2017-08-24,87.97,88.07,87.88,88.06,84.8279,8480125,0.0,1.0
173,2017-08-23,87.77,87.965,87.71,87.93,84.7026,6449680,0.0,1.0
174,2017-08-22,87.64,88.0,87.59,87.92,84.693,12982173,0.0,1.0
175,2017-08-21,87.58,87.61,87.45,87.56,84.3462,7763442,0.0,1.0
176,2017-08-18,87.49,87.69,87.29,87.47,84.2595,14324354,0.0,1.0
177,2017-08-17,87.72,87.8,87.29,87.34,84.1343,14112325,0.0,1.0
178,2017-08-16,87.89,87.97,87.8,87.83,84.6063,11716096,0.0,1.0
179,2017-08-15,87.8,87.89,87.73,87.82,84.5967,6830522,0.0,1.0
180,2017-08-14,87.59,87.94,87.59,87.79,84.5678,12566036,0.0,1.0
181,2017-08-11,87.37,87.46,87.255,87.33,84.1247,17434265,0.0,1.0
182,2017-08-10,87.56,87.6399,87.11,87.18,83.9802,24749701,0.0,1.0
183,2017-08-09,87.9,87.98,87.68,87.74,84.5196,15001681,0.0,1.0
184,2017-08-08,88.42,88.5,87.99,88.08,84.8471,18534740,0.0,1.0
185,2017-08-07,88.5,88.5,88.4,88.46,85.2132,5204732,0.0,1.0
186,2017-08-04,88.48,88.52,88.41,88.5,85.2517,6451631,0.0,1.0
187,2017-08-03,88.57,88.66,88.42,88.48,85.2324,9548318,0.0,1.0
188,2017-08-02,88.63,88.72,88.59,88.65,85.3962,7422694,0.0,1.0
189,2017-08-01,88.48,88.52,88.41,88.5,85.2517,6451631,0.3677,1.0
190,2017-07-31,88.8,88.99,88.79,88.91,85.2923,9779891,0.0,1.0
191,2017-07-28,88.85,88.91,88.77,88.91,85.2923,4945307,0.0,1.0
192,2017-07-27,88.96,89.0,88.805,88.9,85.2827,11624833,0.0,1.0
193,2017-07-26,88.97,89.04,88.86,88.97,85.3499,7279763,0.0,1.0
194,2017-07-25,88.87,88.91,88.79,88.84,85.2252,7292857,0.0,1.0
195,2017-07-24,88.71,88.8,88.65,88.8,85.1868,4707504,0.0,1.0
196,2017-07-21,88.78,88.79,88.65,88.73,85.1196,8955796,0.0,1.0
197,2017-07-20,88.84,88.85,88.67,88.8,85.1868,11827785,0.0,1.0
198,2017-07-19,88.69,88.8337,88.63,88.75,85.1388,8250879,0.0,1.0
199,2017-07-18,88.54,88.64,88.47,88.6,84.9949,9221143,0.0,1.0
200,2017-07-17,88.55,88.59,88.48,88.56,84.9565,10158099,0.0,1.0
201,2017-07-14,88.34,88.57,88.25,88.53,84.9278,12626749,0.0,1.0
202,2017-07-13,88.22,88.32,88.125,88.28,84.6879,11744608,0.0,1.0
203,2017-07-12,87.99,88.21,87.87,88.21,84.6208,17979937,0.0,1.0
204,2017-07-11,87.7,87.72,87.52,87.64,84.074,9261434,0.0,1.0
205,2017-07-10,87.67,87.74,87.57,87.7,84.1315,12286646,0.0,1.0
206,2017-07-07,87.61,87.71,87.45,87.6,84.0356,15731236,0.0,1.0
207,2017-07-06,87.87,87.89,87.54,87.68,84.1124,15867274,0.0,1.0
208,2017-07-05,88.03,88.11,87.8401,87.9,84.3234,16269124,0.0,1.0
209,2017-07-03,88.13,88.25,87.88,87.97,84.3906,13882026,0.3774,1.0
210,2017-06-30,88.3,88.48,88.21,88.39,84.4312,8201967,0.0,1.0
211,2017-06-29,88.26,88.39,88.06,88.18,84.2306,14548391,0.0,1.0
212,2017-06-28,88.21,88.44,88.11,88.4,84.4408,9755489,0.0,1.0
213,2017-06-27,88.32,88.34,87.98,88.04,84.0969,15293264,0.0,1.0
214,2017-06-26,88.18,88.355,88.15,88.32,84.3643,9504532,0.0,1.0
215,2017-06-23,87.88,88.22,87.87,88.2,84.2497,11337694,0.0,1.0
216,2017-06-22,87.69,87.88,87.63,87.84,83.9058,18699394,0.0,1.0
217,2017-06-21,88.12,88.16,87.52,87.6,83.6766,26728090,0.0,1.0
218,2017-06-20,88.15,88.22,88.1,88.11,84.1637,18318543,0.0,1.0
219,2017-06-19,88.32,88.45,88.29,88.42,84.4599,6398396,0.0,1.0
220,2017-06-16,88.38,88.38,88.13,88.15,84.202,11996074,0.0,1.0
221,2017-06-15,88.42,88.45,88.12,88.3,84.3452,10860506,0.0,1.0
222,2017-06-14,88.74,88.745,88.52,88.64,84.67,8850694,0.0,1.0
223,2017-06-13,88.51,88.64,88.5,88.63,84.6605,8640381,0.0,1.0
224,2017-06-12,88.35,88.54,88.29,88.47,84.5076,9900029,0.0,1.0
225,2017-06-09,88.34,88.45,88.2,88.32,84.3643,10414861,0.0,1.0
226,2017-06-08,88.2,88.34,88.03,88.25,84.2975,14208264,0.0,1.0
227,2017-06-07,88.44,88.44,88.07,88.18,84.2306,13328998,0.0,1.0
228,2017-06-06,88.48,88.51,88.31,88.36,84.4025,14386514,0.0,1.0
229,2017-06-05,88.55,88.64,88.46,88.5,84.5363,10384388,0.0,1.0
230,2017-06-02,88.55,88.66,88.5,88.58,84.6127,9491606,0.0,1.0
231,2017-06-01,88.36,88.6,88.2857,88.53,84.5649,19189306,0.3772,1.0
232,2017-05-31,88.67,88.7,88.53,88.65,84.3203,13758355,0.0,1.0
233,2017-05-30,88.56,88.7,88.52,88.66,84.3298,5371116,0.0,1.0
234,2017-05-26,88.5,88.59,88.5,88.57,84.2442,2909501,0.0,1.0
235,2017-05-25,88.59,88.745,88.49,88.52,84.1967,7985459,0.0,1.0
236,2017-05-24,88.5,88.61,88.4,88.59,84.2633,8533664,0.0,1.0
237,2017-05-23,88.49,88.49,88.35,88.44,84.1206,6998424,0.0,1.0
238,2017-05-22,88.36,88.45,88.27,88.45,84.1301,7181805,0.0,1.0
239,2017-05-19,88.17,88.31,88.13,88.18,83.8733,15998810,0.0,1.0
240,2017-05-18,87.66,88.16,87.631,88.02,83.7211,10731838,0.0,1.0
241,2017-05-17,88.02,88.1,87.87,87.92,83.626,14055655,0.0,1.0
242,2017-05-16,88.27,88.35,88.18,88.31,83.9969,12638864,0.0,1.0
243,2017-05-15,88.12,88.25,88.11,88.18,83.8733,10690178,0.0,1.0
244,2017-05-12,88.06,88.07,87.91,87.98,83.683,8929918,0.0,1.0
245,2017-05-11,87.94,88.04,87.83,88.01,83.7116,8461428,0.0,1.0
246,2017-05-10,87.85,88.04,87.725,88.0,83.7021,10824910,0.0,1.0
247,2017-05-09,87.8,87.85,87.61,87.62,83.3406,10810036,0.0,1.0
248,2017-05-08,87.61,87.73,87.54,87.68,83.3977,8199164,0.0,1.0
249,2017-05-05,87.64,87.66,87.38,87.58,83.3026,14935209,0.0,1.0
250,2017-05-04,87.84,87.84,87.35,87.43,83.1599,20562478,0.0,1.0
251,2017-05-03,87.89,87.945,87.8,87.9,83.607,7413478,0.0,1.0
252,2017-05-02,87.89,87.9,87.7601,87.82,83.5309,10792752,0.0,1.0
253,2017-05-01,87.75,87.85,87.7,87.79,83.5023,10335971,0.3745,1.0
254,2017-04-28,88.16,88.24,88.07,88.12,83.4602,7542839,0.0,1.0
255,2017-04-27,88.09,88.16,88.01,88.15,83.4886,6897880,0.0,1.0
256,2017-04-26,88.09,88.23,88.07,88.09,83.4317,7268976,0.0,1.0
257,2017-04-25,88.07,88.2,88.03,88.17,83.5075,12493449,0.0,1.0
258,2017-04-24,87.96,88.02,87.88,88.01,83.356,8904681,0.0,1.0
259,2017-04-21,87.64,87.71,87.49,87.6,82.9677,11328248,0.0,1.0
260,2017-04-20,87.48,87.69,87.44,87.67,83.034,7765997,0.0,1.0
261,2017-04-19,87.51,87.7,87.33,87.38,82.7593,8643171,0.0,1.0
262,2017-04-18,87.47,87.56,87.23,87.46,82.8351,9062784,0.0,1.0
263,2017-04-17,87.33,87.5,87.23,87.48,82.854,7158744,0.0,1.0
264,2017-04-13,87.37,87.485,87.16,87.22,82.6078,10446678,0.0,1.0
265,2017-04-12,87.4,87.6,87.32,87.4,82.7782,8723769,0.0,1.0
266,2017-04-11,87.57,87.57,87.24,87.34,82.7214,8005849,0.0,1.0
267,2017-04-10,87.53,87.62,87.45,87.51,82.8824,7996907,0.0,1.0
268,2017-04-07,87.55,87.62,87.39,87.39,82.7688,5457822,0.0,1.0
269,2017-04-06,87.4,87.52,87.295,87.43,82.8066,7234511,0.0,1.0
270,2017-04-05,87.53,87.71,87.27,87.32,82.7025,11102287,0.0,1.0
271,2017-04-04,87.37,87.49,87.29,87.39,82.7688,8473882,0.0,1.0
272,2017-04-03,87.46,87.47,87.23,87.36,82.7404,20664412,0.3726,1.0
273,2017-03-31,87.73,87.9,87.685,87.78,82.7851,11778399,0.0,1.0
274,2017-03-30,87.6,87.83,87.47,87.81,82.8134,16367941,0.0,1.0
275,2017-03-29,87.28,87.55,87.22,87.4,82.4267,12266296,0.0,1.0
276,2017-03-28,86.7,87.25,86.7,87.22,82.2569,16871664,0.0,1.0
277,2017-03-27,86.52,86.78,86.4,86.74,81.8042,7788653,0.0,1.0
278,2017-03-24,86.6,86.86,86.6,86.83,81.8891,8920814,0.0,1.0
279,2017-03-23,86.43,86.7525,86.365,86.53,81.6062,10618853,0.0,1.0
280,2017-03-22,86.24,86.57,86.02,86.5,81.5779,14054593,0.0,1.0
281,2017-03-21,87.08,87.1699,86.28,86.29,81.3799,16918166,0.0,1.0
282,2017-03-20,87.07,87.07,86.91,87.0034,82.0527,12220551,0.0,1.0
283,2017-03-17,87.25,87.25,87.04,87.08,82.1249,9984523,0.0,1.0
284,2017-03-16,87.5,87.53,87.03,87.05,82.0966,15807608,0.0,1.0
285,2017-03-15,86.4,87.3,86.32,87.3,82.3324,19654552,0.0,1.0
286,2017-03-14,86.12,86.21,85.99,86.11,81.2101,12808513,0.0,1.0
287,2017-03-13,86.38,86.48,86.12,86.37,81.4553,13512329,0.0,1.0
288,2017-03-10,86.88,86.88,86.08,86.3,81.3893,20643900,0.0,1.0
289,2017-03-09,86.38,86.72,86.2,86.33,81.4176,21260679,0.0,1.0
290,2017-03-08,86.93,87.07,86.55,86.56,81.6345,22433548,0.0,1.0
291,2017-03-07,87.53,87.6,87.12,87.14,82.1815,17023119,0.0,1.0
292,2017-03-06,87.85,87.89,87.69,87.71,82.7191,17066261,0.0,1.0
293,2017-03-03,88.02,88.09,87.815,87.99,82.9831,15059268,0.0,1.0
294,2017-03-02,88.25,88.25,87.95,87.95,82.9454,9192988,0.0,1.0
295,2017-03-01,88.18,88.31,88.18,88.23,83.2095,10612121,0.3839,1.0
296,2017-02-28,88.3,88.37,88.24,88.29,82.9053,5868410,0.0,1.0
297,2017-02-27,88.25,88.36,88.19,88.36,82.971,5693266,0.0,1.0
298,2017-02-24,88.11,88.365,88.06,88.25,82.8677,8390174,0.0,1.0
299,2017-02-23,88.29,88.3,88.08,88.18,82.802,8150235,0.0,1.0
300,2017-02-22,88.01,88.12,87.935,88.1,82.7269,10963609,0.0,1.0
301,2017-02-21,87.83,88.06,87.79,88.06,82.6893,10437839,0.0,1.0
302,2017-02-17,87.59,87.79,87.51,87.77,82.417,6247292,0.0,1.0
303,2017-02-16,87.66,88.08,87.51,87.68,82.3325,8917822,0.0,1.0
304,2017-02-15,87.63,87.77,87.57,87.75,82.3982,10582848,0.0,1.0
305,2017-02-14,87.67,87.76,87.47,87.72,82.37,8785033,0.0,1.0
306,2017-02-13,87.6,87.72,87.59,87.66,82.3137,7477229,0.0,1.0
307,2017-02-10,87.52,87.5499,87.4,87.53,82.1916,5471840,0.0,1.0
308,2017-02-09,87.43,87.54,87.38,87.47,82.1353,7292625,0.0,1.0
309,2017-02-08,87.32,87.3599,87.12,87.35,82.0226,11107338,0.0,1.0
310,2017-02-07,87.52,87.52,87.28,87.29,81.9663,11170169,0.0,1.0
311,2017-02-06,87.5,87.53,87.35,87.42,82.0883,7004913,0.0,1.0
312,2017-02-03,87.52,87.58,87.43,87.48,82.1447,12674010,0.0,1.0
313,2017-02-02,87.27,87.37,87.14,87.33,82.0038,10886152,0.0,1.0
314,2017-02-01,87.2,87.33,86.9475,87.28,81.9569,12489406,0.3822,1.0
315,2017-01-31,87.39,87.4191,87.18,87.34,81.6557,12249410,0.0,1.0
316,2017-01-30,87.48,87.54,87.31,87.43,81.7398,7637643,0.0,1.0
317,2017-01-27,87.46,87.69,87.45,87.61,81.9081,7888096,0.0,1.0
318,2017-01-26,87.5,87.59,87.41,87.53,81.8333,7443934,0.0,1.0
319,2017-01-25,87.4,87.57,87.335,87.57,81.8707,8953850,0.0,1.0
320,2017-01-24,87.15,87.315,87.11,87.26,81.5809,7490480,0.0,1.0
321,2017-01-23,87.13,87.22,87.04,87.2,81.5248,13561337,0.0,1.0
322,2017-01-20,87.06,87.22,86.97,87.2,81.5248,9262045,0.0,1.0
323,2017-01-19,87.25,87.3,86.94,87.03,81.3658,10703218,0.0,1.0
324,2017-01-18,87.2,87.31,87.1,87.31,81.6276,12715522,0.0,1.0
325,2017-01-17,87.26,87.29,87.15,87.23,81.5528,8632992,0.0,1.0
326,2017-01-13,87.26,87.4,87.095,87.32,81.637,8861000,0.0,1.0
327,2017-01-12,87.25,87.3,87.13,87.29,81.6089,12512336,0.0,1.0
328,2017-01-11,87.25,87.3162,87.11,87.27,81.5902,11914198,0.0,1.0
329,2017-01-10,87.31,87.43,87.18,87.22,81.5435,11777036,0.0,1.0
330,2017-01-09,87.21,87.28,87.05,87.21,81.5341,6648800,0.0,1.0
